Molecule: ./Serine/specific_frags_2.txt 
Step: add fragment, Previous ligand: [16*]c1c(F)cccc1F, New ligand: Fc1ccccc1-c1c(F)cccc1F, Score: tensor([0.5939]) 
Step: remove fragment, Previous ligand: Fc1ccccc1-c1c(F)cccc1F, New ligand: [16*]c1ccccc1F, Score: tensor([0.5353]) 
Step: add fragment, Previous ligand: [16*]c1ccccc1F, New ligand: Nc1[nH+]nc(-c2ccccc2F)s1, Score: tensor([0.6118]) 
Step: remove fragment, Previous ligand: Nc1[nH+]nc(-c2ccccc2F)s1, New ligand: Nc1[nH+]nc(-c2ccccc2F)s1, Score: tensor([0.6118]) 
Step: remove fragment, Previous ligand: Nc1[nH+]nc(-c2ccccc2F)s1, New ligand: [16*]c1ccccc1F, Score: tensor([0.5341]) 
Step: add fragment, Previous ligand: [16*]c1ccccc1F, New ligand: NC(=O)c1ccccc1F, Score: tensor([0.5637]) 
Step: remove fragment, Previous ligand: NC(=O)c1ccccc1F, New ligand: NC(=O)c1ccccc1F, Score: tensor([0.5637]) 
Step: remove fragment, Previous ligand: NC(=O)c1ccccc1F, New ligand: [16*]c1ccccc1F, Score: tensor([0.5350]) 
Step: remove fragment, Previous ligand: [16*]c1ccccc1F, New ligand: [16*]c1ccccc1F, Score: tensor([0.5350]) 
Step: add fragment, Previous ligand: [16*]c1ccccc1F, New ligand: Fc1ccccc1-c1cnc2ccccc2c1, Score: tensor([0.7168]) 
Step: remove fragment, Previous ligand: Fc1ccccc1-c1cnc2ccccc2c1, New ligand: [16*]c1cnc2ccccc2c1, Score: tensor([0.6241]) 
Step: remove fragment, Previous ligand: [16*]c1cnc2ccccc2c1, New ligand: [16*]c1cnc2ccccc2c1, Score: tensor([0.6241]) 
Step: add fragment, Previous ligand: [16*]c1cnc2ccccc2c1, New ligand: [14*]c1cc2c(Cl)cc(-c3cnc4ccccc4c3)nc2n1C, Score: tensor([0.6517]) 
Step: remove fragment, Previous ligand: [14*]c1cc2c(Cl)cc(-c3cnc4ccccc4c3)nc2n1C, New ligand: [14*]c1cc2c(Cl)cc(-c3cnc4ccccc4c3)nc2n1C, Score: tensor([0.6517]) 
Step: remove fragment, Previous ligand: [16*]c1cccc2c(=O)n(-c3nccnc3N)c([C@H]3CCC[C@H]([NH3+])C3)[nH+]c12, New ligand: [16*]c1cccc2c(=O)n(-c3nccnc3N)c([C@H]3CCC[C@H]([NH3+])C3)[nH+]c12, Score: tensor([0.8447]) 
Step: remove fragment, Previous ligand: [16*]c1cccc2c(=O)n(-c3nccnc3N)c([C@H]3CCC[C@H]([NH3+])C3)[nH+]c12, New ligand: [16*]c1cccc2c(=O)n(-c3nccnc3N)c([C@H]3CCC[C@H]([NH3+])C3)[nH+]c12, Score: tensor([0.8447]) 
Step: remove fragment, Previous ligand: [16*]c1cccc2c(=O)n(-c3nccnc3N)c([C@H]3CCC[C@H]([NH3+])C3)[nH+]c12, New ligand: [16*]c1cccc2c(=O)n(-c3nccnc3N)c([C@H]3CCC[C@H]([NH3+])C3)[nH+]c12, Score: tensor([0.8447]) 
Step: add fragment, Previous ligand: [16*]c1cccc2c(=O)n(-c3nccnc3N)c([C@H]3CCC[C@H]([NH3+])C3)[nH+]c12, New ligand: [14*]c1nc(-c2cccc3c(=O)n(-c4nccnc4N)c([C@H]4CCC[C@H]([NH3+])C4)[nH+]c23)nc2ccccc12, Score: tensor([0.8095]) 
Step: add fragment, Previous ligand: [14*]c1nc(-c2cccc3c(=O)n(-c4nccnc4N)c([C@H]4CCC[C@H]([NH3+])C4)[nH+]c23)nc2ccccc12, New ligand: [14*]c1cc(O)n2ncc(-c3nc(-c4cccc5c(=O)n(-c6nccnc6N)c([C@H]6CCC[C@H]([NH3+])C6)[nH+]c45)nc4ccccc34)c2n1, Score: tensor([0.7954]) 
Step: remove fragment, Previous ligand: [14*]c1cc(O)n2ncc(-c3nc(-c4cccc5c(=O)n(-c6nccnc6N)c([C@H]6CCC[C@H]([NH3+])C6)[nH+]c45)nc4ccccc34)c2n1, New ligand: [14*]c1cc(O)n2ncc(-c3nc(-c4cccc5c(=O)n(-c6nccnc6N)c([14*])[nH+]c45)nc4ccccc34)c2n1, Score: tensor([0.7549]) 
Step: add fragment, Previous ligand: [14*]c1cc(O)n2ncc(-c3nc(-c4cccc5c(=O)n(-c6nccnc6N)c([14*])[nH+]c45)nc4ccccc34)c2n1, New ligand: [14*]c1cc(O)n2ncc(-c3nc(-c4cccc5c(=O)n(-c6nccnc6N)c(-c6c(F)cccc6F)[nH+]c45)nc4ccccc34)c2n1, Score: tensor([0.7582]) 
Step: remove fragment, Previous ligand: [14*]c1cc(O)n2ncc(-c3nc(-c4cccc5c(=O)n(-c6nccnc6N)c(-c6c(F)cccc6F)[nH+]c45)nc4ccccc34)c2n1, New ligand: [14*]c1cc(O)n2ncc(-c3nc([14*])nc4ccccc34)c2n1, Score: tensor([0.7742]) 
Step: remove fragment, Previous ligand: [14*]c1cc(O)n2ncc(-c3nc([14*])nc4ccccc34)c2n1, New ligand: [14*]c1cc(O)n2ncc(-c3nc([14*])nc4ccccc34)c2n1, Score: tensor([0.7742]) 
Step: remove fragment, Previous ligand: [14*]c1cc(O)n2ncc(-c3nc([14*])nc4ccccc34)c2n1, New ligand: [14*]c1cc(O)n2ncc(-c3nc([14*])nc4ccccc34)c2n1, Score: tensor([0.7742]) 
Step: add fragment, Previous ligand: [14*]c1cc(O)n2ncc(-c3nc([14*])nc4ccccc34)c2n1, New ligand: [14*]c1cc(O)n2ncc(-c3nc(-c4ccc(O)c([16*])c4)nc4ccccc34)c2n1, Score: tensor([0.7486]) 
