Molecule: ./Serine/random_a3 
Step: add fragment, Previous ligand: [16*]c1ccc(C2CCCCC2)cc1-c1cc(-c2nc(C#N)nc3c2ccn3C)ccc1NC(=N)N, New ligand: Cn1ccc2c(-c3ccc(NC(=N)N)c(-c4cc(C5CCCCC5)ccc4-c4ccoc4)c3)nc(C#N)nc21, Score: tensor([0.7799]) 
Step: remove fragment, Previous ligand: Cn1ccc2c(-c3ccc(NC(=N)N)c(-c4cc(C5CCCCC5)ccc4-c4ccoc4)c3)nc(C#N)nc21, New ligand: [15*]C1CCCCC1, Score: tensor([0.4115]) 
Step: add fragment, Previous ligand: [15*]C1CCCCC1, New ligand: CC1CN(C2CCCCC2)CCN1, Score: tensor([0.6095]) 
Step: remove fragment, Previous ligand: CC1CN(C2CCCCC2)CCN1, New ligand: CC1CN(C2CCCCC2)CCN1, Score: tensor([0.6095]) 
Step: remove fragment, Previous ligand: CC1CN(C2CCCCC2)CCN1, New ligand: [5*]N1CCNC(C)C1, Score: tensor([0.4844]) 
Step: remove fragment, Previous ligand: [5*]N1CCNC(C)C1, New ligand: [5*]N1CCNC(C)C1, Score: tensor([0.4844]) 
Step: add fragment, Previous ligand: [5*]N1CCNC(C)C1, New ligand: [9*]n1cc(N2CCNC(C)C2)c([14*])n1, Score: tensor([0.4864]) 
Step: add fragment, Previous ligand: [9*]n1cc(N2CCNC(C)C2)c([14*])n1, New ligand: [9*]n1cc(N2CCNC(C)C2)c(-c2nnc([14*])o2)n1, Score: tensor([0.6395]) 
Step: add fragment, Previous ligand: [9*]n1cc(N2CCNC(C)C2)c(-c2nnc([14*])o2)n1, New ligand: [5*]N1Cc2ccc(-n3cc(N4CCNC(C)C4)c(-c4nnc([14*])o4)n3)cc2C1, Score: tensor([0.6919]) 
Step: remove fragment, Previous ligand: COc1cncc(-c2ccc3c(c2)cc2n3CCC2CC(=O)O)n1, New ligand: [14*]c1cncc(-c2ccc3c(c2)cc2n3CCC2CC(=O)O)n1, Score: tensor([0.8371]) 
Step: add fragment, Previous ligand: [14*]c1cncc(-c2ccc3c(c2)cc2n3CCC2CC(=O)O)n1, New ligand: [14*]c1cncc(-c2ccc3c(c2)cc2n3CCC2CC(=O)O)n1, Score: tensor([0.8371]) 
Step: remove fragment, Previous ligand: [14*]c1cncc(-c2ccc3c(c2)cc2n3CCC2CC(=O)O)n1, New ligand: [14*]c1cncc(-c2ccc3c(c2)cc2n3CCC2CC(=O)O)n1, Score: tensor([0.8371]) 
Step: add fragment, Previous ligand: [14*]c1cncc(-c2ccc3c(c2)cc2n3CCC2CC(=O)O)n1, New ligand: [1*]C(=O)Cc1cncc(-c2ccc3c(c2)cc2n3CCC2CC(=O)O)n1, Score: tensor([0.8373]) 
Step: remove fragment, Previous ligand: [1*]C(=O)Cc1cncc(-c2ccc3c(c2)cc2n3CCC2CC(=O)O)n1, New ligand: [1*]C(=O)Cc1cncc(-c2ccc3c(c2)cc2n3CCC2CC(=O)O)n1, Score: tensor([0.8373]) 
Step: add fragment, Previous ligand: [1*]C(=O)Cc1cncc(-c2ccc3c(c2)cc2n3CCC2CC(=O)O)n1, New ligand: CC1CN(C(=O)Cc2cncc(-c3ccc4c(c3)cc3n4CCC3CC(=O)O)n2)CCN1, Score: tensor([0.8298]) 
Step: remove fragment, Previous ligand: CC1CN(C(=O)Cc2cncc(-c3ccc4c(c3)cc3n4CCC3CC(=O)O)n2)CCN1, New ligand: CC1CN(C(=O)Cc2cncc(-c3ccc4c(c3)cc3n4CCC3CC(=O)O)n2)CCN1, Score: tensor([0.8298]) 
Step: remove fragment, Previous ligand: CC1CN(C(=O)Cc2cncc(-c3ccc4c(c3)cc3n4CCC3CC(=O)O)n2)CCN1, New ligand: [16*]c1ccc2c(c1)cc1n2CCC1CC(=O)O, Score: tensor([0.8086]) 
