Molecule: ./Serine/random_a2 
Step: remove fragment, Previous ligand: [5*]N1CC[C@]23c4c5ccc([16*])c4O[C@H]2C(=O)CC[C@@]3([15*])[C@H]1C5, New ligand: [5*]N1CC[C@]23c4c5ccc([16*])c4O[C@H]2C(=O)CC[C@@]3([15*])[C@H]1C5, Score: tensor([0.4837]) 
Step: add fragment, Previous ligand: [5*]N1CC[C@]23c4c5ccc([16*])c4O[C@H]2C(=O)CC[C@@]3([15*])[C@H]1C5, New ligand: [5*]N1CC[C@]23c4c5ccc([16*])c4O[C@H]2C(=O)CC[C@@]3(OC)[C@H]1C5, Score: tensor([0.4737]) 
Step: remove fragment, Previous ligand: [5*]N1CC[C@]23c4c5ccc([16*])c4O[C@H]2C(=O)CC[C@@]3(OC)[C@H]1C5, New ligand: [5*]N1CC[C@]23c4c5ccc([16*])c4O[C@H]2C(=O)CC[C@@]3([15*])[C@H]1C5, Score: tensor([0.4856]) 
Step: remove fragment, Previous ligand: [5*]N1CC[C@]23c4c5ccc([16*])c4O[C@H]2C(=O)CC[C@@]3([15*])[C@H]1C5, New ligand: [5*]N1CC[C@]23c4c5ccc([16*])c4O[C@H]2C(=O)CC[C@@]3([15*])[C@H]1C5, Score: tensor([0.4856]) 
Step: add fragment, Previous ligand: [5*]N1CC[C@]23c4c5ccc([16*])c4O[C@H]2C(=O)CC[C@@]3([15*])[C@H]1C5, New ligand: [5*]N1CC[C@]23c4c5ccc(-n6c(=O)cc(C)c7cc(S([12*])(=O)=O)ccc76)c4O[C@H]2C(=O)CC[C@@]3([15*])[C@H]1C5, Score: tensor([0.7660]) 
Step: remove fragment, Previous ligand: [5*]N1CC[C@]23c4c5ccc(-n6c(=O)cc(C)c7cc(S([12*])(=O)=O)ccc76)c4O[C@H]2C(=O)CC[C@@]3([15*])[C@H]1C5, New ligand: [5*]N1CC[C@]23c4c5ccc(-n6c(=O)cc(C)c7cc(S([12*])(=O)=O)ccc76)c4O[C@H]2C(=O)CC[C@@]3([15*])[C@H]1C5, Score: tensor([0.7660]) 
Step: remove fragment, Previous ligand: [5*]N1CC[C@]23c4c5ccc(-n6c(=O)cc(C)c7cc(S([12*])(=O)=O)ccc76)c4O[C@H]2C(=O)CC[C@@]3([15*])[C@H]1C5, New ligand: [5*]N1CC[C@]23c4c5ccc(-n6c(=O)cc(C)c7cc(S([12*])(=O)=O)ccc76)c4O[C@H]2C(=O)CC[C@@]3([15*])[C@H]1C5, Score: tensor([0.7660]) 
Step: add fragment, Previous ligand: [5*]N1CC[C@]23c4c5ccc(-n6c(=O)cc(C)c7cc(S([12*])(=O)=O)ccc76)c4O[C@H]2C(=O)CC[C@@]3([15*])[C@H]1C5, New ligand: [5*]NS(=O)(=O)c1ccc2c(c1)c(C)cc(=O)n2-c1ccc2c3c1O[C@H]1C(=O)CC[C@@]4([15*])[C@@H](C2)N([5*])CC[C@]314, Score: tensor([0.7787]) 
Step: add fragment, Previous ligand: [5*]NS(=O)(=O)c1ccc2c(c1)c(C)cc(=O)n2-c1ccc2c3c1O[C@H]1C(=O)CC[C@@]4([15*])[C@@H](C2)N([5*])CC[C@]314, New ligand: [4*]CCC[C@@]12CCC(=O)[C@@H]3Oc4c(-n5c(=O)cc(C)c6cc(S(=O)(=O)N[5*])ccc65)ccc5c4[C@@]31CCN([5*])[C@@H]2C5, Score: tensor([0.6929]) 
Step: remove fragment, Previous ligand: [4*]CCC[C@@]12CCC(=O)[C@@H]3Oc4c(-n5c(=O)cc(C)c6cc(S(=O)(=O)N[5*])ccc65)ccc5c4[C@@]31CCN([5*])[C@@H]2C5, New ligand: [4*]CCC[C@@]12CCC(=O)[C@@H]3Oc4c(-n5c(=O)cc(C)c6cc(S(=O)(=O)N[5*])ccc65)ccc5c4[C@@]31CCN([5*])[C@@H]2C5, Score: tensor([0.6929]) 
