Molecule: ./P38/specific_frags_1.txt 
Step: remove fragment, Previous ligand: [16*]c1ccc([16*])c2ccccc12, New ligand: [16*]c1ccc([16*])c2ccccc12, Score: tensor([0.4163]) 
Step: add fragment, Previous ligand: [14*]c1cc(-c2nsc(-c3cccc(-c4cccc(C)c4)c3)c2CCN(C)C)ccn1, New ligand: Cc1cccc(-c2cccc(-c3snc(-c4ccnc(-c5ccncc5)c4)c3CCN(C)C)c2)c1, Score: tensor([0.7851]) 
Step: remove fragment, Previous ligand: Cc1cccc(-c2cccc(-c3snc(-c4ccnc(-c5ccncc5)c4)c3CCN(C)C)c2)c1, New ligand: Cc1cccc(-c2cccc(-c3snc(-c4ccnc(-c5ccncc5)c4)c3CCN(C)C)c2)c1, Score: tensor([0.7851]) 
Step: remove fragment, Previous ligand: Cc1cccc(-c2cccc(-c3snc(-c4ccnc(-c5ccncc5)c4)c3CCN(C)C)c2)c1, New ligand: [16*]c1c(-c2ccnc(-c3ccncc3)c2)nsc1-c1cccc(-c2cccc(C)c2)c1, Score: tensor([0.5838]) 
Step: add fragment, Previous ligand: [16*]c1c(-c2ccnc(-c3ccncc3)c2)nsc1-c1cccc(-c2cccc(C)c2)c1, New ligand: [14*]c1nsc([14*])c1-c1c(-c2ccnc(-c3ccncc3)c2)nsc1-c1cccc(-c2cccc(C)c2)c1, Score: tensor([0.6717]) 
Step: add fragment, Previous ligand: [14*]c1nsc([14*])c1-c1c(-c2ccnc(-c3ccncc3)c2)nsc1-c1cccc(-c2cccc(C)c2)c1, New ligand: [14*]c1nsc([14*])c1-c1c(-c2ccnc(-c3ccncc3)c2)nsc1-c1cccc(-c2cccc(C)c2)c1, Score: tensor([0.6717]) 
Step: remove fragment, Previous ligand: [14*]c1nsc([14*])c1-c1c(-c2ccnc(-c3ccncc3)c2)nsc1-c1cccc(-c2cccc(C)c2)c1, New ligand: [14*]c1nsc([14*])c1-c1c(-c2ccnc(-c3ccncc3)c2)nsc1-c1cccc(-c2cccc(C)c2)c1, Score: tensor([0.6717]) 
Step: remove fragment, Previous ligand: [14*]c1nsc([14*])c1-c1c(-c2ccnc(-c3ccncc3)c2)nsc1-c1cccc(-c2cccc(C)c2)c1, New ligand: [14*]c1nsc([14*])c1-c1c([14*])nsc1-c1cccc(-c2cccc(C)c2)c1, Score: tensor([0.6391]) 
Step: remove fragment, Previous ligand: [14*]c1nsc([14*])c1-c1c([14*])nsc1-c1cccc(-c2cccc(C)c2)c1, New ligand: [14*]c1nsc([14*])c1-c1c([14*])nsc1-c1cccc(-c2cccc(C)c2)c1, Score: tensor([0.6391]) 
Step: add fragment, Previous ligand: [14*]c1nsc([14*])c1-c1c([14*])nsc1-c1cccc(-c2cccc(C)c2)c1, New ligand: [14*]c1nsc(-c2cccc(-c3cccc(C)c3)c2)c1-c1c(CC)nsc1[14*], Score: tensor([0.6204]) 
Step: remove fragment, Previous ligand: [14*]c1nsc(-c2cccc(-c3cccc(C)c3)c2)c1-c1c(CC)nsc1[14*], New ligand: [16*]c1cccc(-c2cccc(C)c2)c1, Score: tensor([0.4317]) 
Step: add fragment, Previous ligand: [16*]c1cccc(-c2cccc(C)c2)c1, New ligand: CCc1cccc(-c2cccc(C)c2)c1, Score: tensor([0.4973]) 
