Molecule: ./no_chain/5kzi 
Step: add fragment, Previous ligand: [16*]c1c[nH+]ccc1-c1cc[nH+]cc1Nc1c(F)cccc1F, New ligand: Fc1cccc(F)c1Nc1c[nH+]ccc1-c1cc[nH+]cc1-c1c(F)cccc1F, Score: tensor([0.6583]) 
Step: remove fragment, Previous ligand: Fc1cccc(F)c1Nc1c[nH+]ccc1-c1cc[nH+]cc1-c1c(F)cccc1F, New ligand: [16*]c1c(F)cccc1F, Score: tensor([0.5281]) 
Step: remove fragment, Previous ligand: [16*]c1c(F)cccc1F, New ligand: [16*]c1c(F)cccc1F, Score: tensor([0.5281]) 
Step: remove fragment, Previous ligand: [16*]c1c(F)cccc1F, New ligand: [16*]c1c(F)cccc1F, Score: tensor([0.5281]) 
Step: add fragment, Previous ligand: [16*]c1c(F)cccc1F, New ligand: [NH3+][C@H]1CCCN(c2c(F)cccc2F)C1, Score: tensor([0.7224]) 
Step: remove fragment, Previous ligand: [NH3+][C@H]1CCCN(c2c(F)cccc2F)C1, New ligand: [NH3+][C@H]1CCCN(c2c(F)cccc2F)C1, Score: tensor([0.7224]) 
Step: remove fragment, Previous ligand: [NH3+][C@H]1CCCN(c2c(F)cccc2F)C1, New ligand: [NH3+][C@H]1CCCN(c2c(F)cccc2F)C1, Score: tensor([0.7224]) 
Step: remove fragment, Previous ligand: [NH3+][C@H]1CCCN(c2c(F)cccc2F)C1, New ligand: [5*]N1CCC[C@H]([NH3+])C1, Score: tensor([0.4863]) 
Step: add fragment, Previous ligand: [5*]N1CCC[C@H]([NH3+])C1, New ligand: [14*]c1ccc2cnc(N3CCC[C@H]([NH3+])C3)n2n1, Score: tensor([0.7903]) 
Step: remove fragment, Previous ligand: [14*]c1ccc2cnc(N3CCC[C@H]([NH3+])C3)n2n1, New ligand: [14*]c1ccc2cnc([14*])n2n1, Score: tensor([0.5660]) 
Step: add fragment, Previous ligand: [14*]c1ccc2cnc([14*])n2n1, New ligand: [14*]c1ncc2ccc(-c3c(F)cccc3F)nn12, Score: tensor([0.6886]) 
Step: add fragment, Previous ligand: [14*]c1ncc2ccc(-c3c(F)cccc3F)nn12, New ligand: [NH3+][C@H]1CCCN(c2ncc3ccc(-c4c(F)cccc4F)nn23)C1, Score: tensor([0.7160]) 
Step: remove fragment, Previous ligand: [NH3+][C@H]1CCCN(c2ncc3ccc(-c4c(F)cccc4F)nn23)C1, New ligand: [NH3+][C@H]1CCCN(c2ncc3ccc(-c4c(F)cccc4F)nn23)C1, Score: tensor([0.7160]) 
Step: remove fragment, Previous ligand: [14*]c1ccc2cnc(-c3c[nH+]ccc3N3CCC[C@H]([NH3+])C3)n2n1, New ligand: [14*]c1ccc2cnc(-c3c[nH+]ccc3N3CCC[C@H]([NH3+])C3)n2n1, Score: tensor([0.8497]) 
Step: remove fragment, Previous ligand: [14*]c1ccc2cnc(-c3c[nH+]ccc3N3CCC[C@H]([NH3+])C3)n2n1, New ligand: [5*]N1CCC[C@H]([NH3+])C1, Score: tensor([0.4856]) 
Step: remove fragment, Previous ligand: [5*]N1CCC[C@H]([NH3+])C1, New ligand: [5*]N1CCC[C@H]([NH3+])C1, Score: tensor([0.4856]) 
Step: add fragment, Previous ligand: [5*]N1CCC[C@H]([NH3+])C1, New ligand: [16*]c1c[nH+]ccc1N1CCC[C@H]([NH3+])C1, Score: tensor([0.4782]) 
Step: remove fragment, Previous ligand: [16*]c1c[nH+]ccc1N1CCC[C@H]([NH3+])C1, New ligand: [16*]c1cc[nH+]cc1[16*], Score: tensor([0.3789]) 
Step: add fragment, Previous ligand: [16*]c1cc[nH+]cc1[16*], New ligand: [14*]c1ncc2ccc(-c3c[nH+]ccc3[16*])nn12, Score: tensor([0.5882]) 
Step: add fragment, Previous ligand: [14*]c1ncc2ccc(-c3c[nH+]ccc3[16*])nn12, New ligand: [16*]c1cc[nH+]cc1-c1ccc2cnc(-c3c(F)cccc3F)n2n1, Score: tensor([0.7913]) 
Step: add fragment, Previous ligand: [16*]c1cc[nH+]cc1-c1ccc2cnc(-c3c(F)cccc3F)n2n1, New ligand: [14*]c1ncc2ccc(-c3cc[nH+]cc3-c3ccc4cnc(-c5c(F)cccc5F)n4n3)nn12, Score: tensor([0.7976]) 
Step: remove fragment, Previous ligand: [14*]c1ncc2ccc(-c3cc[nH+]cc3-c3ccc4cnc(-c5c(F)cccc5F)n4n3)nn12, New ligand: [14*]c1ncc2ccc(-c3cc[nH+]cc3-c3ccc4cnc(-c5c(F)cccc5F)n4n3)nn12, Score: tensor([0.7976]) 
Step: add fragment, Previous ligand: [14*]c1ncc2ccc(-c3cc[nH+]cc3-c3ccc4cnc(-c5c(F)cccc5F)n4n3)nn12, New ligand: Fc1cccc(F)c1-c1ncc2ccc(-c3cc[nH+]cc3-c3ccc4cnc(-c5c(F)cccc5F)n4n3)nn12, Score: tensor([0.7400]) 
Step: remove fragment, Previous ligand: Fc1cccc(F)c1-c1ncc2ccc(-c3cc[nH+]cc3-c3ccc4cnc(-c5c(F)cccc5F)n4n3)nn12, New ligand: [14*]c1ncc2ccc(-c3cc[nH+]cc3-c3ccc4cnc(-c5c(F)cccc5F)n4n3)nn12, Score: tensor([0.7990]) 
Step: remove fragment, Previous ligand: [14*]c1ncc2ccc(-c3cc[nH+]cc3-c3ccc4cnc(-c5c(F)cccc5F)n4n3)nn12, New ligand: [14*]c1ncc2ccc(-c3cc[nH+]cc3[16*])nn12, Score: tensor([0.8021]) 
Step: add fragment, Previous ligand: [14*]c1ncc2ccc(-c3cc[nH+]cc3[16*])nn12, New ligand: [14*]c1ncc2ccc(-c3cc[nH+]cc3[16*])nn12, Score: tensor([0.8021]) 
