Molecule: ./P38/random_1 
Step: add fragment, Previous ligand: [15*][C@@H]1CCN(c2nc(-c3ccccc3Cl)cc3c2[nH]c2ccccc23)C1, New ligand: [15*][C@@H]1CCN(c2nc(-c3ccccc3Cl)cc3c2[nH]c2ccccc23)C1, Score: tensor([0.7793]) 
Step: add fragment, Previous ligand: [15*][C@@H]1CCN(c2nc(-c3ccccc3Cl)cc3c2[nH]c2ccccc23)C1, New ligand: [15*][C@@H]1CCN(c2nc(-c3ccccc3Cl)cc3c2[nH]c2ccccc23)C1, Score: tensor([0.7793]) 
Step: add fragment, Previous ligand: [15*][C@@H]1CCN(c2nc(-c3ccccc3Cl)cc3c2[nH]c2ccccc23)C1, New ligand: OCCC[C@H]1CCN(c2nc(-c3ccccc3Cl)cc3c2[nH]c2ccccc23)C1, Score: tensor([0.7690]) 
Step: remove fragment, Previous ligand: OCCC[C@H]1CCN(c2nc(-c3ccccc3Cl)cc3c2[nH]c2ccccc23)C1, New ligand: [8*]CCCO, Score: tensor([0.4062]) 
Step: remove fragment, Previous ligand: [8*]CCCO, New ligand: [8*]CCCO, Score: tensor([0.4062]) 
Step: remove fragment, Previous ligand: [8*]CCCO, New ligand: [8*]CCCO, Score: tensor([0.4062]) 
Step: add fragment, Previous ligand: [8*]CCCO, New ligand: Nc1ccc(CCCO)cn1, Score: tensor([0.7871]) 
Step: remove fragment, Previous ligand: Nc1ccc(CCCO)cn1, New ligand: Nc1ccc(CCCO)cn1, Score: tensor([0.7871]) 
Step: remove fragment, Previous ligand: Nc1ccc(CCCO)cn1, New ligand: Nc1ccc(CCCO)cn1, Score: tensor([0.7871]) 
Step: remove fragment, Previous ligand: Nc1ccc(CCCO)cn1, New ligand: [8*]CCCO, Score: tensor([0.4064]) 
Step: add fragment, Previous ligand: [8*]CCCO, New ligand: OCCCn1cncn1, Score: tensor([0.4791]) 
Step: remove fragment, Previous ligand: OCCCn1cncn1, New ligand: [8*]CCCO, Score: tensor([0.4060]) 
Step: add fragment, Previous ligand: [8*]CCCO, New ligand: Nc1cccnc1CCCO, Score: tensor([0.5044]) 
Step: remove fragment, Previous ligand: Nc1cccnc1CCCO, New ligand: [14*]c1ncccc1N, Score: tensor([0.4936]) 
Step: remove fragment, Previous ligand: [14*]c1ncccc1N, New ligand: [14*]c1ncccc1N, Score: tensor([0.4936]) 
Step: add fragment, Previous ligand: [14*]c1ncccc1N, New ligand: [5*]Nc1ncccc1N, Score: tensor([0.6392]) 
Step: remove fragment, Previous ligand: [5*]Nc1ncccc1N, New ligand: [5*]Nc1ncccc1N, Score: tensor([0.6392]) 
Step: remove fragment, Previous ligand: [5*]Nc1ncccc1N, New ligand: [5*]Nc1ncccc1N, Score: tensor([0.6392]) 
Step: add fragment, Previous ligand: [5*]Nc1ncccc1N, New ligand: Nc1ccc(Nc2ncccc2N)cn1, Score: tensor([0.6534]) 
Step: remove fragment, Previous ligand: Nc1ccc(Nc2ncccc2N)cn1, New ligand: [16*]c1ccc(N)nc1, Score: tensor([0.7219]) 
Step: remove fragment, Previous ligand: [16*]c1ccc(N)nc1, New ligand: [16*]c1ccc(N)nc1, Score: tensor([0.7219]) 
Step: add fragment, Previous ligand: [16*]c1ccc(N)nc1, New ligand: Nc1ccc(-c2ccc(F)c(F)c2)cn1, Score: tensor([0.8147]) 
Step: remove fragment, Previous ligand: Nc1ccc(-c2ccc(F)c(F)c2)cn1, New ligand: [16*]c1ccc(N)nc1, Score: tensor([0.7231]) 
Step: add fragment, Previous ligand: [16*]c1ccc(N)nc1, New ligand: [13*][C@H]1OC(=O)[C@@H]2CCCCN2C(=O)C(=O)[C@]2(O)O[C@@H]([C@@H]([15*])C[C@H]2C)[C@H](c2ccc(N)nc2)C[C@@H](C)C/C(C)=C/[C@@H]([15*])C(=O)C[C@H](O)[C@H]1C, Score: tensor([0.6909]) 
Step: remove fragment, Previous ligand: [13*][C@H]1OC(=O)[C@@H]2CCCCN2C(=O)C(=O)[C@]2(O)O[C@@H]([C@@H]([15*])C[C@H]2C)[C@H](c2ccc(N)nc2)C[C@@H](C)C/C(C)=C/[C@@H]([15*])C(=O)C[C@H](O)[C@H]1C, New ligand: [16*]c1ccc(N)nc1, Score: tensor([0.7233]) 
Step: add fragment, Previous ligand: [16*]c1ccc(N)nc1, New ligand: Nc1ccc(C2CCCCC2)cn1, Score: tensor([0.7145]) 
Step: remove fragment, Previous ligand: Nc1ccc(C2CCCCC2)cn1, New ligand: Nc1ccc(C2CCCCC2)cn1, Score: tensor([0.7145]) 
Step: remove fragment, Previous ligand: Nc1ccc(C2CCCCC2)cn1, New ligand: Nc1ccc(C2CCCCC2)cn1, Score: tensor([0.7145]) 
Step: remove fragment, Previous ligand: Nc1nc(N)c2cc(-c3ccccc3Cl)ccc2n1, New ligand: Nc1nc(N)c2cc(-c3ccccc3Cl)ccc2n1, Score: tensor([0.8333]) 
Step: remove fragment, Previous ligand: Nc1nc(N)c2cc(-c3ccccc3Cl)ccc2n1, New ligand: Nc1nc(N)c2cc(-c3ccccc3Cl)ccc2n1, Score: tensor([0.8333]) 
Step: remove fragment, Previous ligand: Nc1nc(N)c2cc(-c3ccccc3Cl)ccc2n1, New ligand: [16*]c1ccc2nc(N)nc(N)c2c1, Score: tensor([0.6896]) 
Step: remove fragment, Previous ligand: [16*]c1ccc2nc(N)nc(N)c2c1, New ligand: [16*]c1ccc2nc(N)nc(N)c2c1, Score: tensor([0.6896]) 
Step: add fragment, Previous ligand: [16*]c1ccc2nc(N)nc(N)c2c1, New ligand: Nc1nc(N)c2cc(CCCO)ccc2n1, Score: tensor([0.7889]) 
Step: remove fragment, Previous ligand: Nc1nc(N)c2cc(CCCO)ccc2n1, New ligand: [16*]c1ccc2nc(N)nc(N)c2c1, Score: tensor([0.6889]) 
Step: remove fragment, Previous ligand: [16*]c1ccc2nc(N)nc(N)c2c1, New ligand: [16*]c1ccc2nc(N)nc(N)c2c1, Score: tensor([0.6889]) 
Step: remove fragment, Previous ligand: [16*]c1ccc2nc(N)nc(N)c2c1, New ligand: [16*]c1ccc2nc(N)nc(N)c2c1, Score: tensor([0.6889]) 
Step: remove fragment, Previous ligand: [16*]c1ccc2nc(N)nc(N)c2c1, New ligand: [16*]c1ccc2nc(N)nc(N)c2c1, Score: tensor([0.6889]) 
Step: add fragment, Previous ligand: [16*]c1ccc2nc(N)nc(N)c2c1, New ligand: [16*]c1ccc2ccc3ncc(-c4ccc5nc(N)nc(N)c5c4)cc3c(=O)c2c1, Score: tensor([0.6370]) 
Step: add fragment, Previous ligand: [16*]c1ccc2ccc3ncc(-c4ccc5nc(N)nc(N)c5c4)cc3c(=O)c2c1, New ligand: [1*]C(=O)[C@@H]([4*])Cc1ccc2ccc3ncc(-c4ccc5nc(N)nc(N)c5c4)cc3c(=O)c2c1, Score: tensor([0.6567]) 
Step: remove fragment, Previous ligand: [1*]C(=O)[C@@H]([4*])Cc1ccc2ccc3ncc(-c4ccc5nc(N)nc(N)c5c4)cc3c(=O)c2c1, New ligand: [1*]C(=O)[C@@H]([4*])Cc1ccc2ccc3ncc([16*])cc3c(=O)c2c1, Score: tensor([0.6362]) 
Step: add fragment, Previous ligand: [1*]C(=O)[C@@H]([4*])Cc1ccc2ccc3ncc([16*])cc3c(=O)c2c1, New ligand: [4*][C@@H](Cc1ccc2ccc3ncc([16*])cc3c(=O)c2c1)C(=O)N1CCN([5*])CC1, Score: tensor([0.6553]) 
