Molecule: ./P38/random_a2 
Step: add fragment, Previous ligand: [1*]C(=O)C1=C(c2cccc([16*])c2)C[C@@H]2CC[C@H]1N2[5*], New ligand: [1*]C(=O)C1=C(c2cccc([C@@H]3[C@]([13*])(O)N([10*])C(=O)[C@@]3([15*])O)c2)C[C@@H]2CC[C@H]1N2[5*], Score: tensor([0.7059]) 
Step: remove fragment, Previous ligand: Cc1nc(-c2ccc3c(c2)OCCO3)sc1-c1cccc(S(=O)(=O)N(C)C(C)C)n1, New ligand: [12*]S(=O)(=O)c1cccc(-c2sc(-c3ccc4c(c3)OCCO4)nc2C)n1, Score: tensor([0.6527]) 
Step: remove fragment, Previous ligand: [12*]S(=O)(=O)c1cccc(-c2sc(-c3ccc4c(c3)OCCO4)nc2C)n1, New ligand: [16*]c1ccc2c(c1)OCCO2, Score: tensor([0.4312]) 
Step: remove fragment, Previous ligand: [16*]c1ccc2c(c1)OCCO2, New ligand: [16*]c1ccc2c(c1)OCCO2, Score: tensor([0.4312]) 
Step: add fragment, Previous ligand: [16*]c1ccc2c(c1)OCCO2, New ligand: [7*]Cc1ccc2c(c1)OCCO2, Score: tensor([0.4513]) 
Step: remove fragment, Previous ligand: [7*]Cc1ccc2c(c1)OCCO2, New ligand: [16*]c1ccc2c(c1)OCCO2, Score: tensor([0.4324]) 
Step: add fragment, Previous ligand: [16*]c1ccc2c(c1)OCCO2, New ligand: CC[n+]1c(-c2ccc3c(c2)OCCO3)sc2c3ccccc3ccc21, Score: tensor([0.7156]) 
Step: remove fragment, Previous ligand: CC[n+]1c(-c2ccc3c(c2)OCCO3)sc2c3ccccc3ccc21, New ligand: CC[n+]1c(-c2ccc3c(c2)OCCO3)sc2c3ccccc3ccc21, Score: tensor([0.7156]) 
Step: remove fragment, Previous ligand: CC[n+]1c(-c2ccc3c(c2)OCCO3)sc2c3ccccc3ccc21, New ligand: [16*]c1ccc2c(c1)OCCO2, Score: tensor([0.4313]) 
Step: remove fragment, Previous ligand: [16*]c1ccc2c(c1)OCCO2, New ligand: [16*]c1ccc2c(c1)OCCO2, Score: tensor([0.4313]) 
Step: remove fragment, Previous ligand: [16*]c1ccc2c(c1)OCCO2, New ligand: [16*]c1ccc2c(c1)OCCO2, Score: tensor([0.4313]) 
Step: add fragment, Previous ligand: [16*]c1ccc2c(c1)OCCO2, New ligand: [16*]c1ccc(S(=O)(=O)Oc2ccc3c(c2)OCCO3)cc1, Score: tensor([0.8309]) 
Step: add fragment, Previous ligand: [16*]c1ccc(S(=O)(=O)Oc2ccc3c(c2)OCCO3)cc1, New ligand: O=S(=O)(Oc1ccc2c(c1)OCCO2)c1ccc(-c2c[nH]c3cc(Br)ccc23)cc1, Score: tensor([0.6704]) 
Step: add fragment, Previous ligand: [16*]c1ccc(S(=O)(=O)Oc2ccc3c(c2)OCCO3)cc1, New ligand: [16*]c1ccc(S(=O)(=O)Oc2ccc3c(c2)OCCO3)cc1, Score: tensor([0.8309]) 
Step: remove fragment, Previous ligand: [16*]c1ccc(S(=O)(=O)Oc2ccc3c(c2)OCCO3)cc1, New ligand: [16*]c1ccc(S(=O)(=O)Oc2ccc3c(c2)OCCO3)cc1, Score: tensor([0.8309]) 
Step: remove fragment, Previous ligand: [16*]c1ccc(S(=O)(=O)Oc2ccc3c(c2)OCCO3)cc1, New ligand: [16*]c1ccc(S(=O)(=O)Oc2ccc3c(c2)OCCO3)cc1, Score: tensor([0.8309]) 
Step: add fragment, Previous ligand: [16*]c1ccc(S(=O)(=O)Oc2ccc3c(c2)OCCO3)cc1, New ligand: [16*]c1ccc(S(=O)(=O)Oc2ccc3c(c2)OCCO3)cc1, Score: tensor([0.8309]) 
Step: add fragment, Previous ligand: [16*]c1ccc(S(=O)(=O)Oc2ccc3c(c2)OCCO3)cc1, New ligand: O=S(=O)(Oc1ccc2c(c1)OCCO2)c1ccc(-c2cccs2)cc1, Score: tensor([0.6084]) 
Step: remove fragment, Previous ligand: O=S(=O)(Oc1ccc2c(c1)OCCO2)c1ccc(-c2cccs2)cc1, New ligand: [3*]OS(=O)(=O)c1ccc(-c2cccs2)cc1, Score: tensor([0.5481]) 
Step: add fragment, Previous ligand: [3*]OS(=O)(=O)c1ccc(-c2cccs2)cc1, New ligand: O=S(=O)(Oc1cccc(B(O)O)c1)c1ccc(-c2cccs2)cc1, Score: tensor([0.6419]) 
Step: remove fragment, Previous ligand: O=S(=O)(Oc1cccc(B(O)O)c1)c1ccc(-c2cccs2)cc1, New ligand: O=S(=O)(Oc1cccc(B(O)O)c1)c1ccc(-c2cccs2)cc1, Score: tensor([0.6419]) 
