Molecule: ./Bromo/specific_frags_2.txt 
Step: remove fragment, Previous ligand: [12*]S(=O)(=O)c1cc([16*])cc(-c2ccc(S(=O)(=O)CC)cc2-c2c(-c3cccc(Cl)c3)[nH]c(C)c2[16*])c1, New ligand: [16*]c1c(C)[nH]c(-c2cccc(Cl)c2)c1[16*], Score: tensor([0.5875]) 
Step: remove fragment, Previous ligand: [16*]c1c(C)[nH]c(-c2cccc(Cl)c2)c1[16*], New ligand: [16*]c1c(C)[nH]c(-c2cccc(Cl)c2)c1[16*], Score: tensor([0.5875]) 
Step: remove fragment, Previous ligand: [16*]c1c(C)[nH]c(-c2cccc(Cl)c2)c1[16*], New ligand: [16*]c1c(C)[nH]c(-c2cccc(Cl)c2)c1[16*], Score: tensor([0.5875]) 
Step: remove fragment, Previous ligand: [16*]c1c(C)[nH]c(-c2cccc(Cl)c2)c1[16*], New ligand: [16*]c1c(C)[nH]c(-c2cccc(Cl)c2)c1[16*], Score: tensor([0.5875]) 
Step: remove fragment, Previous ligand: Cn1cc(N2CCCC2=O)c2cc[nH]c2c1=O, New ligand: [10*]N1CCCC1=O, Score: tensor([0.7109]) 
Step: remove fragment, Previous ligand: [10*]N1CCCC1=O, New ligand: [10*]N1CCCC1=O, Score: tensor([0.7109]) 
Step: add fragment, Previous ligand: [10*]N1CCCC1=O, New ligand: [10*]N1CCCC1=O, Score: tensor([0.7109]) 
Step: add fragment, Previous ligand: [10*]N1CCCC1=O, New ligand: O=C1CCCN1c1cnccn1, Score: tensor([0.8474]) 
Step: remove fragment, Previous ligand: O=C1CCCN1c1cnccn1, New ligand: [14*]c1cnccn1, Score: tensor([0.4112]) 
Step: add fragment, Previous ligand: [14*]c1cnccn1, New ligand: Cn1cc(-c2cnccn2)cn1, Score: tensor([0.7678]) 
